922;ulica Karola Szymanowskiego;3A;Praga-Pó³noc;Karola Szymanowskiego
923;ulica Karola Szymanowskiego;4;Praga-Pó³noc;Karola Szymanowskiego
924;ulica Karola Szymanowskiego;4A;Praga-Pó³noc;Karola Szymanowskiego
925;ulica Karola Szymanowskiego;5;Praga-Pó³noc;Karola Szymanowskiego
926;ulica Karola Szymanowskiego;5A;Praga-Pó³noc;Karola Szymanowskiego
927;ulica Karola Szymanowskiego;6;Praga-Pó³noc;Karola Szymanowskiego
928;ulica Karola Szymanowskiego;7;Praga-Pó³noc;Karola Szymanowskiego
929;ulica Karola Szymanowskiego;7A;Praga-Pó³noc;Karola Szymanowskiego
930;ulica Karola Szymanowskiego;8;Praga-Pó³noc;Karola Szymanowskiego
931;ulica Tarchomiñska;1;Praga-Pó³noc;Tarchomiñska
932;ulica Tarchomiñska;3;Praga-Pó³noc;Tarchomiñska
933;ulica Tarchomiñska;4;Praga-Pó³noc;Tarchomiñska
934;ulica Tarchomiñska;5;Praga-Pó³noc;Tarchomiñska
935;ulica Tarchomiñska;6;Praga-Pó³noc;Tarchomiñska
936;ulica Tarchomiñska;7;Praga-Pó³noc;Tarchomiñska
937;ulica Tarchomiñska;8;Praga-Pó³noc;Tarchomiñska
938;ulica Tarchomiñska;9;Praga-Pó³noc;Tarchomiñska
939;ulica Tarchomiñska;10;Praga-Pó³noc;Tarchomiñska
940;ulica Tarchomiñska;11;Praga-Pó³noc;Tarchomiñska
941;ulica Tarchomiñska;12;Praga-Pó³noc;Tarchomiñska
942;ulica Tarchomiñska;13;Praga-Pó³noc;Tarchomiñska
943;ulica Tarchomiñska;14;Praga-Pó³noc;Tarchomiñska
944;ulica Tarchomiñska;15;Praga-Pó³noc;Tarchomiñska
945;ulica Targowa;11/13;Praga-Pó³noc;Targowa
946;ulica Targowa;15;Praga-Pó³noc;Targowa
947;ulica Targowa;17;Praga-Pó³noc;Targowa
948;ulica Targowa;18;Praga-Pó³noc;Targowa
949;ulica Targowa;19;Praga-Pó³noc;Targowa
950;ulica Targowa;20;Praga-Pó³noc;Targowa
951;ulica Targowa;20a;Praga-Pó³noc;Targowa
952;ulica Targowa;20b;Praga-Pó³noc;Targowa
953;ulica Targowa;21;Praga-Pó³noc;Targowa
954;ulica Targowa;22;Praga-Pó³noc;Targowa
955;ulica Targowa;23;Praga-Pó³noc;Targowa
956;ulica Targowa;24;Praga-Pó³noc;Targowa
957;ulica Targowa;25;Praga-Pó³noc;Targowa
958;ulica Targowa;26/30;Praga-Pó³noc;Targowa
959;ulica Targowa;27;Praga-Pó³noc;Targowa
960;ulica Targowa;32;Praga-Pó³noc;Targowa
961;ulica Targowa;33;Praga-Pó³noc;Targowa
962;ulica Targowa;33A;Praga-Pó³noc;Targowa
963;ulica Targowa;33B;Praga-Pó³noc;Targowa
964;ulica Targowa;34;Praga-Pó³noc;Targowa
965;ulica Targowa;35;Praga-Pó³noc;Targowa
966;ulica Targowa;35/37;Praga-Pó³noc;Targowa
967;ulica Targowa;36;Praga-Pó³noc;Targowa
968;ulica Targowa;37;Praga-Pó³noc;Targowa
969;ulica Targowa;37A;Praga-Pó³noc;Targowa
970;ulica Targowa;38;Praga-Pó³noc;Targowa
971;ulica Targowa;39;Praga-Pó³noc;Targowa
972;ulica Targowa;39A;Praga-Pó³noc;Targowa
973;ulica Targowa;40;Praga-Pó³noc;Targowa
974;ulica Targowa;41;Praga-Pó³noc;Targowa
975;ulica Targowa;42;Praga-Pó³noc;Targowa
976;ulica Targowa;43;Praga-Pó³noc;Targowa
977;ulica Targowa;44;Praga-Pó³noc;Targowa
978;ulica Targowa;45;Praga-Pó³noc;Targowa
979;ulica Targowa;46;Praga-Pó³noc;Targowa
980;ulica Targowa;47;Praga-Pó³noc;Targowa
981;ulica Targowa;48;Praga-Pó³noc;Targowa
982;ulica Targowa;49/51;Praga-Pó³noc;Targowa
983;ulica Targowa;50/52;Praga-Pó³noc;Targowa
984;ulica Targowa;54;Praga-Pó³noc;Targowa
985;ulica Targowa;56;Praga-Pó³noc;Targowa
986;ulica Targowa;59;Praga-Pó³noc;Targowa
987;ulica Targowa;61;Praga-Pó³noc;Targowa
988;ulica Targowa;62;Praga-Pó³noc;Targowa
989;ulica Targowa;63;Praga-Pó³noc;Targowa
990;ulica Targowa;64;Praga-Pó³noc;Targowa
991;ulica Targowa;65;Praga-Pó³noc;Targowa
992;ulica Targowa;66;Praga-Pó³noc;Targowa
993;ulica Targowa;67;Praga-Pó³noc;Targowa
994;ulica Targowa;68;Praga-Pó³noc;Targowa
995;ulica Targowa;69;Praga-Pó³noc;Targowa
996;ulica Targowa;69/71;Praga-Pó³noc;Targowa
997;ulica Targowa;70;Praga-Pó³noc;Targowa
998;ulica Targowa;71;Praga-Pó³noc;Targowa
999;ulica Targowa;71A;Praga-Pó³noc;Targowa
1000;ulica Targowa;72;Praga-Pó³noc;Targowa
1001;ulica Targowa;73;Praga-Pó³noc;Targowa
1002;ulica Targowa;74;Praga-Pó³noc;Targowa
1003;ulica Targowa;76;Praga-Pó³noc;Targowa
1004;ulica Targowa;78;Praga-Pó³noc;Targowa
1005;ulica Targowa;80;Praga-Pó³noc;Targowa
1006;ulica Targowa;81;Praga-Pó³noc;Targowa
1007;ulica Targowa;82;Praga-Pó³noc;Targowa
1008;ulica Targowa;83;Praga-Pó³noc;Targowa
1009;ulica Targowa;83A;Praga-Pó³noc;Targowa
1010;ulica Targowa;83B;Praga-Pó³noc;Targowa
1011;ulica Targowa;83C;Praga-Pó³noc;Targowa
1012;ulica Targowa;84;Praga-Pó³noc;Targowa
1013;ulica Targowa;85;Praga-Pó³noc;Targowa
1014;ulica Targowa;86;Praga-Pó³noc;Targowa
1015;Aleja Tysi¹clecia;151;Praga-Pó³noc;Aleja Tysi¹clecia
1016;ulica Wileñska;2;Praga-Pó³noc;Wileñska
1017;ulica Wileñska;2/4;Praga-Pó³noc;Wileñska
1018;ulica Wileñska;3;Praga-Pó³noc;Wileñska
1019;ulica Wileñska;5;Praga-Pó³noc;Wileñska
1020;ulica Wileñska;6;Praga-Pó³noc;Wileñska
1021;ulica Wileñska;6A;Praga-Pó³noc;Wileñska
1022;ulica Wileñska;7;Praga-Pó³noc;Wileñska
1023;ulica Wileñska;9;Praga-Pó³noc;Wileñska
1024;ulica Wileñska;10;Praga-Pó³noc;Wileñska
1025;ulica Wileñska;10A;Praga-Pó³noc;Wileñska
1026;ulica Wileñska;11;Praga-Pó³noc;Wileñska
1027;ulica Wileñska;12;Praga-Pó³noc;Wileñska
1028;ulica Wileñska;13;Praga-Pó³noc;Wileñska
1029;ulica Wileñska;14;Praga-Pó³noc;Wileñska
1030;ulica Wileñska;14A;Praga-Pó³noc;Wileñska
1031;ulica Wileñska;16;Praga-Pó³noc;Wileñska
1032;ulica Wileñska;18;Praga-Pó³noc;Wileñska
1033;ulica Wileñska;19;Praga-Pó³noc;Wileñska
1034;ulica Wileñska;21;Praga-Pó³noc;Wileñska
1035;ulica Wileñska;23;Praga-Pó³noc;Wileñska
1036;ulica Wileñska;25;Praga-Pó³noc;Wileñska
1037;ulica Wileñska;27;Praga-Pó³noc;Wileñska
1038;ulica Wileñska;29;Praga-Pó³noc;Wileñska
1039;ulica Wileñska;31;Praga-Pó³noc;Wileñska
1040;ulica Wileñska;33;Praga-Pó³noc;Wileñska
1041;ulica Wileñska;35;Praga-Pó³noc;Wileñska
1042;ulica Wileñska;37/39;Praga-Pó³noc;Wileñska
1043;ulica Wileñska;37/39A;Praga-Pó³noc;Wileñska
1044;ulica Wileñska;37/39B;Praga-Pó³noc;Wileñska
1045;ulica Wileñska;43;Praga-Pó³noc;Wileñska
1046;ulica Wileñska;45;Praga-Pó³noc;Wileñska
1047;ulica Wileñska;47;Praga-Pó³noc;Wileñska
1048;ulica Wileñska;57;Praga-Pó³noc;Wileñska
1049;ulica Wileñska;59;Praga-Pó³noc;Wileñska
1050;ulica Wileñska;61;Praga-Pó³noc;Wileñska
1051;ulica Wileñska;63;Praga-Pó³noc;Wileñska
1052;ulica Wileñska;65;Praga-Pó³noc;Wileñska
1053;ulica Wileñska;67;Praga-Pó³noc;Wileñska
1054;ulica Wileñska;69;Praga-Pó³noc;Wileñska
1055;ulica Wiosenna;1;Praga-Pó³noc;Wiosenna
1056;ulica Wiosenna;2;Praga-Pó³noc;Wiosenna
1057;ulica Wiosenna;3;Praga-Pó³noc;Wiosenna
1058;ulica Stanis³awa Witkiewicza;3;Praga-Pó³noc;Stanis³awa Witkiewicza
1059;ulica Stanis³awa Witkiewicza;5;Praga-Pó³noc;Stanis³awa Witkiewicza
1060;ulica Stanis³awa Witkiewicza;6;Praga-Pó³noc;Stanis³awa Witkiewicza
1061;ulica Stanis³awa Witkiewicza;7;Praga-Pó³noc;Stanis³awa Witkiewicza
1062;ulica Stanis³awa Witkiewicza;8;Praga-Pó³noc;Stanis³awa Witkiewicza
1063;ulica Stanis³awa Witkiewicza;9;Praga-Pó³noc;Stanis³awa Witkiewicza
1064;ulica Stanis³awa Witkiewicza;9A;Praga-Pó³noc;Stanis³awa Witkiewicza
1065;ulica Stanis³awa Witkiewicza;10;Praga-Pó³noc;Stanis³awa Witkiewicza
1066;ulica Stanis³awa Witkiewicza;11/13;Praga-Pó³noc;Stanis³awa Witkiewicza
1067;ulica Stanis³awa Witkiewicza;12;Praga-Pó³noc;Stanis³awa Witkiewicza
1068;ulica Stanis³awa Witkiewicza;14;Praga-Pó³noc;Stanis³awa Witkiewicza
1069;ulica Stanis³awa Witkiewicza;15;Praga-Pó³noc;Stanis³awa Witkiewicza
1070;ulica Stanis³awa Witkiewicza;15A;Praga-Pó³noc;Stanis³awa Witkiewicza
1071;ulica Stanis³awa Witkiewicza;16;Praga-Pó³noc;Stanis³awa Witkiewicza
1072;ulica Stanis³awa Witkiewicza;17;Praga-Pó³noc;Stanis³awa Witkiewicza
1073;ulica Stanis³awa Witkiewicza;17A;Praga-Pó³noc;Stanis³awa Witkiewicza
1074;ulica Stanis³awa Witkiewicza;19;Praga-Pó³noc;Stanis³awa Witkiewicza
1075;ulica Stanis³awa Witkiewicza;21;Praga-Pó³noc;Stanis³awa Witkiewicza
1076;ulica Stanis³awa Witkiewicza;23;Praga-Pó³noc;Stanis³awa Witkiewicza
1077;ulica Stanis³awa Witkiewicza;25;Praga-Pó³noc;Stanis³awa Witkiewicza
1078;ulica Stanis³awa Witkiewicza;25A;Praga-Pó³noc;Stanis³awa Witkiewicza
1079;ulica Stanis³awa Witkiewicza;27;Praga-Pó³noc;Stanis³awa Witkiewicza
1080;ulica Stanis³awa Witkiewicza;29;Praga-Pó³noc;Stanis³awa Witkiewicza
1081;ulica Stanis³awa Witkiewicza;31;Praga-Pó³noc;Stanis³awa Witkiewicza
1082;ulica Stanis³awa Witkiewicza;33;Praga-Pó³noc;Stanis³awa Witkiewicza
1083;ulica Stanis³awa Witkiewicza;35;Praga-Pó³noc;Stanis³awa Witkiewicza
1084;ulica Stanis³awa Witkiewicza;37;Praga-Pó³noc;Stanis³awa Witkiewicza
1085;ulica Stanis³awa Witkiewicza;39;Praga-Pó³noc;Stanis³awa Witkiewicza
1086;ulica Stanis³awa Witkiewicza;41;Praga-Pó³noc;Stanis³awa Witkiewicza
1087;ulica Stanis³awa Witkiewicza;43;Praga-Pó³noc;Stanis³awa Witkiewicza
1088;ulica Wojnicka;2;Praga-Pó³noc;Wojnicka
1089;ulica Wojnicka;4;Praga-Pó³noc;Wojnicka
1090;ulica Wo³omiñska;5;Praga-Pó³noc;Wo³omiñska
1091;ulica Wo³omiñska;7;Praga-Pó³noc;Wo³omiñska
1092;ulica Wo³omiñska;11;Praga-Pó³noc;Wo³omiñska
1093;ulica Wo³omiñska;12/18;Praga-Pó³noc;Wo³omiñska
1094;ulica Wo³omiñska;15;Praga-Pó³noc;Wo³omiñska
1095;ulica Wo³omiñska;17;Praga-Pó³noc;Wo³omiñska
1096;ulica Wo³omiñska;17A;Praga-Pó³noc;Wo³omiñska
1097;ulica Wo³omiñska;19;Praga-Pó³noc;Wo³omiñska
1098;ulica Wo³omiñska;22;Praga-Pó³noc;Wo³omiñska
1099;ulica Wo³omiñska;24;Praga-Pó³noc;Wo³omiñska
1100;ulica Wo³omiñska;54;Praga-Pó³noc;Wo³omiñska
1101;ulica Wo³omiñska;56;Praga-Pó³noc;Wo³omiñska
1102;ulica Wrzesiñska;1/3;Praga-Pó³noc;Wrzesiñska
1103;ulica Wrzesiñska;2;Praga-Pó³noc;Wrzesiñska
1104;ulica Wrzesiñska;4;Praga-Pó³noc;Wrzesiñska
1105;ulica Wrzesiñska;14;Praga-Pó³noc;Wrzesiñska
1106;ulica Wybrze¿e Helskie;1/5;Praga-Pó³noc;Wybrze¿e Helskie
1107;ulica Wybrze¿e Helskie;20;Praga-Pó³noc;Wybrze¿e Helskie
1108;ulica Wybrze¿e Puckie;2;Praga-Pó³noc;Wybrze¿e Puckie
1109;ulica Wybrze¿e Szczeciñskie;6;Praga-Pó³noc;Wybrze¿e Szczeciñskie
1110;ulica Zachariasza;1;Praga-Pó³noc;Zachariasza
1111;ulica Zachariasza;2/4;Praga-Pó³noc;Zachariasza
1112;ulica Zachariasza;3;Praga-Pó³noc;Zachariasza
1113;ulica Zachariasza;5;Praga-Pó³noc;Zachariasza
1114;ulica Zachariasza;8;Praga-Pó³noc;Zachariasza
1115;ulica Zachariasza;10;Praga-Pó³noc;Zachariasza
1116;ulica Jana Zamoyskiego;2;Praga-Pó³noc;Jana Zamoyskiego
1117;ulica Jana Zamoyskiego;2A;Praga-Pó³noc;Jana Zamoyskiego
1118;ulica Jana Zamoyskiego;4;Praga-Pó³noc;Jana Zamoyskiego
1119;ulica Jana Zamoyskiego;15;Praga-Pó³noc;Jana Zamoyskiego
1120;ulica Jana Zamoyskiego;25;Praga-Pó³noc;Jana Zamoyskiego
1121;ulica Jana Zamoyskiego;27;Praga-Pó³noc;Jana Zamoyskiego
1122;ulica Jana Zamoyskiego;29;Praga-Pó³noc;Jana Zamoyskiego
1123;ulica Jana Zamoyskiego;31;Praga-Pó³noc;Jana Zamoyskiego
1124;ulica Jana Zamoyskiego;33;Praga-Pó³noc;Jana Zamoyskiego
1125;ulica Zaokopowa;3;Praga-Pó³noc;Zaokopowa
1126;ulica Zaokopowa;4/6;Praga-Pó³noc;Zaokopowa
1127;ulica Zaokopowa;5;Praga-Pó³noc;Zaokopowa
1128;ulica Z¹bkowska;2;Praga-Pó³noc;Z¹bkowska
1129;ulica Z¹bkowska;3;Praga-Pó³noc;Z¹bkowska
1130;ulica Z¹bkowska;4;Praga-Pó³noc;Z¹bkowska
1131;ulica Z¹bkowska;5;Praga-Pó³noc;Z¹bkowska
1132;ulica Z¹bkowska;6;Praga-Pó³noc;Z¹bkowska
1133;ulica Z¹bkowska;7;Praga-Pó³noc;Z¹bkowska
1134;ulica Z¹bkowska;9;Praga-Pó³noc;Z¹bkowska
1135;ulica Z¹bkowska;11;Praga-Pó³noc;Z¹bkowska
1136;ulica Z¹bkowska;12;Praga-Pó³noc;Z¹bkowska
1137;ulica Z¹bkowska;13;Praga-Pó³noc;Z¹bkowska
1138;ulica Z¹bkowska;14;Praga-Pó³noc;Z¹bkowska
1139;ulica Z¹bkowska;16;Praga-Pó³noc;Z¹bkowska
1140;ulica Z¹bkowska;17;Praga-Pó³noc;Z¹bkowska
1141;ulica Z¹bkowska;18;Praga-Pó³noc;Z¹bkowska
1142;ulica Z¹bkowska;19;Praga-Pó³noc;Z¹bkowska
1143;ulica Z¹bkowska;22/24/26;Praga-Pó³noc;Z¹bkowska
1144;ulica Z¹bkowska;23/25;Praga-Pó³noc;Z¹bkowska
1145;ulica Z¹bkowska;27/31;Praga-Pó³noc;Z¹bkowska
1146;ulica Z¹bkowska;28;Praga-Pó³noc;Z¹bkowska
1147;ulica Z¹bkowska;30;Praga-Pó³noc;Z¹bkowska
1148;ulica Z¹bkowska;32;Praga-Pó³noc;Z¹bkowska
1149;ulica Z¹bkowska;33;Praga-Pó³noc;Z¹bkowska
1150;ulica Z¹bkowska;35;Praga-Pó³noc;Z¹bkowska
1151;ulica Z¹bkowska;36;Praga-Pó³noc;Z¹bkowska
1152;ulica Z¹bkowska;37;Praga-Pó³noc;Z¹bkowska
1153;ulica Z¹bkowska;38;Praga-Pó³noc;Z¹bkowska
1154;ulica Z¹bkowska;38A;Praga-Pó³noc;Z¹bkowska
1155;ulica Z¹bkowska;39;Praga-Pó³noc;Z¹bkowska
1156;ulica Z¹bkowska;39A;Praga-Pó³noc;Z¹bkowska
1157;ulica Z¹bkowska;40;Praga-Pó³noc;Z¹bkowska
1158;ulica Z¹bkowska;41;Praga-Pó³noc;Z¹bkowska
1159;ulica Z¹bkowska;41A;Praga-Pó³noc;Z¹bkowska
1160;ulica Z¹bkowska;42;Praga-Pó³noc;Z¹bkowska
1161;ulica Z¹bkowska;50;Praga-Pó³noc;Z¹bkowska
1162;ulica Z¹bkowska;50A;Praga-Pó³noc;Z¹bkowska
1163;ulica Z¹bkowska;52;Praga-Pó³noc;Z¹bkowska
1164;ulica Z¹bkowska;54;Praga-Pó³noc;Z¹bkowska
1165;ulica Œnie¿na;3;Praga-Pó³noc;Œnie¿na
1166;ulica Œnie¿na;4;Praga-Pó³noc;Œnie¿na
1167;ulica Œrodkowa;1;Praga-Pó³noc;Œrodkowa
1168;ulica Œrodkowa;2/4;Praga-Pó³noc;Œrodkowa
1169;ulica Œrodkowa;3;Praga-Pó³noc;Œrodkowa
1170;ulica Œrodkowa;3A;Praga-Pó³noc;Œrodkowa
1171;ulica Œrodkowa;6;Praga-Pó³noc;Œrodkowa
1172;ulica Œrodkowa;6A;Praga-Pó³noc;Œrodkowa
1173;ulica Œrodkowa;7;Praga-Pó³noc;Œrodkowa
1174;ulica Œrodkowa;8;Praga-Pó³noc;Œrodkowa
1175;ulica Œrodkowa;9;Praga-Pó³noc;Œrodkowa
1176;ulica Œrodkowa;11;Praga-Pó³noc;Œrodkowa
1177;ulica Œrodkowa;12;Praga-Pó³noc;Œrodkowa
1178;ulica Œrodkowa;13;Praga-Pó³noc;Œrodkowa
1179;ulica Œrodkowa;14;Praga-Pó³noc;Œrodkowa
1180;ulica Œrodkowa;16;Praga-Pó³noc;Œrodkowa
1181;ulica Œrodkowa;17;Praga-Pó³noc;Œrodkowa
1182;ulica Œrodkowa;18;Praga-Pó³noc;Œrodkowa
1183;ulica Œrodkowa;19;Praga-Pó³noc;Œrodkowa
1184;ulica Œrodkowa;20;Praga-Pó³noc;Œrodkowa
1185;ulica Œrodkowa;21;Praga-Pó³noc;Œrodkowa
1186;ulica Œrodkowa;23;Praga-Pó³noc;Œrodkowa
1187;ulica Œrodkowa;25;Praga-Pó³noc;Œrodkowa
1188;ulica Œrodkowa;27;Praga-Pó³noc;Œrodkowa
1189;ulica Œrodkowa;30;Praga-Pó³noc;Œrodkowa
1190;ulica Œrodkowa;32;Praga-Pó³noc;Œrodkowa
1191;ulica £ochowska;1/29;Praga-Pó³noc;£ochowska
1192;ulica £ochowska;8;Praga-Pó³noc;£ochowska
1193;ulica £ochowska;10;Praga-Pó³noc;£ochowska
1194;ulica £ochowska;12;Praga-Pó³noc;£ochowska
1195;ulica £ochowska;13;Praga-Pó³noc;£ochowska
1196;ulica £ochowska;15;Praga-Pó³noc;£ochowska
1197;ulica £ochowska;17;Praga-Pó³noc;£ochowska
1198;ulica £ochowska;18;Praga-Pó³noc;£ochowska
1199;ulica £ochowska;31;Praga-Pó³noc;£ochowska
1200;ulica £ochowska;33/35;Praga-Pó³noc;£ochowska
1201;ulica £ochowska;34;Praga-Pó³noc;£ochowska
1202;ulica £ochowska;36;Praga-Pó³noc;£ochowska
1203;ulica £ochowska;37;Praga-Pó³noc;£ochowska
1204;ulica £ochowska;38;Praga-Pó³noc;£ochowska
1205;ulica £ochowska;38A;Praga-Pó³noc;£ochowska
1206;ulica £ochowska;38B;Praga-Pó³noc;£ochowska
1207;ulica £ochowska;39;Praga-Pó³noc;£ochowska
1208;ulica £ochowska;40;Praga-Pó³noc;£ochowska
1209;ulica £ochowska;41;Praga-Pó³noc;£ochowska
1210;ulica £ochowska;43;Praga-Pó³noc;£ochowska
1211;ulica £ochowska;44;Praga-Pó³noc;£ochowska
1212;ulica £ochowska;45;Praga-Pó³noc;£ochowska
1213;ulica £ochowska;45A;Praga-Pó³noc;£ochowska
1214;ulica £ochowska;47;Praga-Pó³noc;£ochowska
1215;ulica £ochowska;52;Praga-Pó³noc;£ochowska
1216;ulica £ochowska;53;Praga-Pó³noc;£ochowska
1217;ulica £ochowska;53A;Praga-Pó³noc;£ochowska
1218;ulica £ochowska;54;Praga-Pó³noc;£ochowska
1219;ulica £ochowska;58;Praga-Pó³noc;£ochowska
1220;ulica £ochowska;61;Praga-Pó³noc;£ochowska
1221;ulica £om¿yñska;1/13;Praga-Pó³noc;£om¿yñska
1222;ulica £om¿yñska;6;Praga-Pó³noc;£om¿yñska
1223;ulica £om¿yñska;8;Praga-Pó³noc;£om¿yñska
1224;ulica £om¿yñska;15/25;Praga-Pó³noc;£om¿yñska
1225;ulica £om¿yñska;18;Praga-Pó³noc;£om¿yñska
1226;ulica £om¿yñska;20;Praga-Pó³noc;£om¿yñska
1227;ulica £om¿yñska;22/24;Praga-Pó³noc;£om¿yñska
1228;ulica £om¿yñska;26;Praga-Pó³noc;£om¿yñska
1229;ulica £om¿yñska;27;Praga-Pó³noc;£om¿yñska
1230;ulica £om¿yñska;28;Praga-Pó³noc;£om¿yñska
1231;ulica £om¿yñska;29;Praga-Pó³noc;£om¿yñska
1232;ulica £om¿yñska;30;Praga-Pó³noc;£om¿yñska
1233;ulica £om¿yñska;31;Praga-Pó³noc;£om¿yñska
1234;ulica £om¿yñska;33;Praga-Pó³noc;£om¿yñska
1235;ulica £om¿yñska;35;Praga-Pó³noc;£om¿yñska
1236;ulica £om¿yñska;36;Praga-Pó³noc;£om¿yñska
1237;ulica £om¿yñska;37;Praga-Pó³noc;£om¿yñska
1238;ulica £om¿yñska;44;Praga-Pó³noc;£om¿yñska
