1135;ulica Dolomitowa;2;Weso³a;Dolomitowa
1136;ulica Dolomitowa;3;Weso³a;Dolomitowa
1137;ulica Dolomitowa;4;Weso³a;Dolomitowa
1138;ulica Dolomitowa;5;Weso³a;Dolomitowa
1139;ulica Dolomitowa;6;Weso³a;Dolomitowa
1140;ulica Dolomitowa;7;Weso³a;Dolomitowa
1141;ulica Dolomitowa;8;Weso³a;Dolomitowa
1142;ulica Dolomitowa;11;Weso³a;Dolomitowa
1143;ulica Dolomitowa;12;Weso³a;Dolomitowa
1144;ulica Dolomitowa;13;Weso³a;Dolomitowa
1145;ulica Dolomitowa;14;Weso³a;Dolomitowa
1146;ulica Dolomitowa;16;Weso³a;Dolomitowa
1147;ulica Dolomitowa;18;Weso³a;Dolomitowa
1148;ulica Dolomitowa;20;Weso³a;Dolomitowa
1149;ulica Dolomitowa;22;Weso³a;Dolomitowa
1150;ulica Dolomitowa;24;Weso³a;Dolomitowa
1151;ulica Dolomitowa;26;Weso³a;Dolomitowa
1152;ulica Dolomitowa;28;Weso³a;Dolomitowa
1153;ulica Dolomitowa;30;Weso³a;Dolomitowa
1154;ulica Dolomitowa;32;Weso³a;Dolomitowa
1155;ulica Dolomitowa;34;Weso³a;Dolomitowa
1156;ulica Dolomitowa;36;Weso³a;Dolomitowa
1157;ulica Dowcip;2;Weso³a;Dowcip
1158;ulica Dowcip;4;Weso³a;Dowcip
1159;ulica Józefa Dwernickiego;2;Weso³a;Józefa Dwernickiego
1160;ulica Józefa Dwernickiego;2A;Weso³a;Józefa Dwernickiego
1161;ulica Józefa Dwernickiego;6;Weso³a;Józefa Dwernickiego
1162;ulica Józefa Dwernickiego;7;Weso³a;Józefa Dwernickiego
1163;ulica Józefa Dwernickiego;7B;Weso³a;Józefa Dwernickiego
1164;ulica Józefa Dwernickiego;8;Weso³a;Józefa Dwernickiego
1165;ulica Józefa Dwernickiego;9;Weso³a;Józefa Dwernickiego
1166;ulica Józefa Dwernickiego;10;Weso³a;Józefa Dwernickiego
1167;ulica Józefa Dwernickiego;11;Weso³a;Józefa Dwernickiego
1168;ulica Józefa Dwernickiego;12;Weso³a;Józefa Dwernickiego
1169;ulica Józefa Dwernickiego;14;Weso³a;Józefa Dwernickiego
1170;ulica Józefa Dwernickiego;15;Weso³a;Józefa Dwernickiego
1171;ulica Józefa Dwernickiego;17;Weso³a;Józefa Dwernickiego
1172;ulica Józefa Dwernickiego;18;Weso³a;Józefa Dwernickiego
1173;ulica Józefa Dwernickiego;19;Weso³a;Józefa Dwernickiego
1174;ulica Józefa Dwernickiego;20;Weso³a;Józefa Dwernickiego
1175;ulica Józefa Dwernickiego;22;Weso³a;Józefa Dwernickiego
1176;ulica Józefa Dwernickiego;24;Weso³a;Józefa Dwernickiego
1177;ulica Józefa Dwernickiego;26;Weso³a;Józefa Dwernickiego
1178;ulica Józefa Dwernickiego;26A;Weso³a;Józefa Dwernickiego
1179;ulica Dworkowa;2;Weso³a;Dworkowa
1180;ulica Dworkowa;3;Weso³a;Dworkowa
1181;ulica Dworkowa;9;Weso³a;Dworkowa
1182;ulica Dworkowa;9A;Weso³a;Dworkowa
1183;ulica Dworkowa;10;Weso³a;Dworkowa
1184;ulica Dworkowa;11;Weso³a;Dworkowa
1185;ulica Dworkowa;12;Weso³a;Dworkowa
1186;ulica Dworkowa;13;Weso³a;Dworkowa
1187;ulica Dworkowa;13A;Weso³a;Dworkowa
1188;ulica Dworkowa;14;Weso³a;Dworkowa
1189;ulica Dworkowa;15;Weso³a;Dworkowa
1190;ulica Dworkowa;15A;Weso³a;Dworkowa
1191;ulica Dworkowa;20;Weso³a;Dworkowa
1192;ulica Dworkowa;20A;Weso³a;Dworkowa
1193;ulica Dworkowa;22;Weso³a;Dworkowa
1194;ulica Dworkowa;28;Weso³a;Dworkowa
1195;ulica Dzielna;9;Weso³a;Dzielna
1196;ulica Dzielna;11;Weso³a;Dzielna
1197;ulica Dzielna;13;Weso³a;Dzielna
1198;ulica Dzielna;15;Weso³a;Dzielna
1199;ulica Dzielna;17;Weso³a;Dzielna
1200;ulica Dzielna;18;Weso³a;Dzielna
1201;ulica Dzielna;19;Weso³a;Dzielna
1202;ulica Dzielna;20A;Weso³a;Dzielna
1203;ulica Dzielna;20B;Weso³a;Dzielna
1204;ulica Dzielna;21;Weso³a;Dzielna
1205;ulica Dzielna;22A;Weso³a;Dzielna
1206;ulica Dzielna;22B;Weso³a;Dzielna
1207;ulica Dzielna;22C;Weso³a;Dzielna
1208;ulica Dzielna;23;Weso³a;Dzielna
1209;ulica Dzielna;24A;Weso³a;Dzielna
1210;ulica Dzielna;24B;Weso³a;Dzielna
1211;ulica Dzielna;24C;Weso³a;Dzielna
1212;ulica Dzielna;25;Weso³a;Dzielna
1213;ulica Dziewanny;1;Weso³a;Dziewanny
1214;ulica Dziewanny;3;Weso³a;Dziewanny
1215;ulica Dziewanny;4;Weso³a;Dziewanny
1216;ulica Dziewanny;5;Weso³a;Dziewanny
1217;ulica Dziewanny;7;Weso³a;Dziewanny
1218;ulica Dziewanny;8;Weso³a;Dziewanny
1219;ulica Dziewanny;9;Weso³a;Dziewanny
1220;ulica Dziewanny;10;Weso³a;Dziewanny
1221;ulica Dziewanny;13;Weso³a;Dziewanny
1222;ulica Dziewanny;14;Weso³a;Dziewanny
1223;ulica Dziewanny;17;Weso³a;Dziewanny
1224;ulica Dziewanny;18;Weso³a;Dziewanny
1225;ulica Dzikiej Ró¿y;2;Weso³a;Dzikiej Ró¿y
1226;ulica Dzikiej Ró¿y;3;Weso³a;Dzikiej Ró¿y
1227;ulica Dzikiej Ró¿y;4;Weso³a;Dzikiej Ró¿y
1228;ulica Dzikiej Ró¿y;5;Weso³a;Dzikiej Ró¿y
1229;ulica Dzikiej Ró¿y;6;Weso³a;Dzikiej Ró¿y
1230;ulica Dzikiej Ró¿y;7;Weso³a;Dzikiej Ró¿y
1231;ulica Dzikiej Ró¿y;8;Weso³a;Dzikiej Ró¿y
1232;ulica Dzikiej Ró¿y;9;Weso³a;Dzikiej Ró¿y
1233;ulica Dzikiej Ró¿y;10;Weso³a;Dzikiej Ró¿y
1234;ulica Dzikiej Ró¿y;11;Weso³a;Dzikiej Ró¿y
1235;ulica D³uga;1;Weso³a;D³uga
1236;ulica D³uga;2;Weso³a;D³uga
1237;ulica D³uga;3;Weso³a;D³uga
1238;ulica D³uga;3A;Weso³a;D³uga
1239;ulica D³uga;4;Weso³a;D³uga
1240;ulica D³uga;5;Weso³a;D³uga
1241;ulica D³uga;6;Weso³a;D³uga
1242;ulica D³uga;7;Weso³a;D³uga
1243;ulica D³uga;8;Weso³a;D³uga
1244;ulica D³uga;8A;Weso³a;D³uga
1245;ulica D³uga;9;Weso³a;D³uga
1246;ulica D³uga;10;Weso³a;D³uga
1247;ulica D³uga;10A;Weso³a;D³uga
1248;ulica D³uga;11;Weso³a;D³uga
1249;ulica D³uga;12;Weso³a;D³uga
1250;ulica D³uga;13;Weso³a;D³uga
1251;ulica D³uga;14;Weso³a;D³uga
1252;ulica D³uga;15A;Weso³a;D³uga
1253;ulica D³uga;16;Weso³a;D³uga
1254;ulica D³uga;17;Weso³a;D³uga
1255;ulica D³uga;18;Weso³a;D³uga
1256;ulica D³uga;19;Weso³a;D³uga
1257;ulica D³uga;19A;Weso³a;D³uga
1258;ulica D³uga;20;Weso³a;D³uga
1259;ulica D³uga;20A;Weso³a;D³uga
1260;ulica D³uga;21;Weso³a;D³uga
1261;ulica D³uga;22;Weso³a;D³uga
1262;ulica D³uga;24;Weso³a;D³uga
1263;ulica D³uga;24A;Weso³a;D³uga
1264;ulica D³uga;24B;Weso³a;D³uga
1265;ulica D³uga;28;Weso³a;D³uga
1266;ulica D³uga;28A;Weso³a;D³uga
1267;ulica D³uga;30;Weso³a;D³uga
1268;ulica D³uga;32;Weso³a;D³uga
1269;ulica D³uga;34;Weso³a;D³uga
1270;ulica D³uga;36;Weso³a;D³uga
1271;ulica D³uga;38;Weso³a;D³uga
1272;ulica D³uga;44;Weso³a;D³uga
1273;ulica D³uga;48;Weso³a;D³uga
1274;ulica D³uga;50;Weso³a;D³uga
1275;ulica D³uga;52;Weso³a;D³uga
1276;ulica D³uga;54;Weso³a;D³uga
1277;ulica D³uga;56;Weso³a;D³uga
1278;ulica D³uga;58;Weso³a;D³uga
1279;ulica D³uga;60;Weso³a;D³uga
1280;ulica D³uga;62;Weso³a;D³uga
1281;ulica D³uga;62A;Weso³a;D³uga
1282;ulica D³uga;66;Weso³a;D³uga
1283;ulica D³uga;68;Weso³a;D³uga
1284;ulica D³uga;70;Weso³a;D³uga
1285;ulica D³uga;70A;Weso³a;D³uga
1286;ulica D³uga;70B;Weso³a;D³uga
1287;ulica D³uga;70C;Weso³a;D³uga
1288;ulica D³uga;72;Weso³a;D³uga
1289;ulica D³uga;74;Weso³a;D³uga
1290;ulica D³uga;76;Weso³a;D³uga
1291;ulica D³uga;78;Weso³a;D³uga
1292;ulica D³uga;80;Weso³a;D³uga
1293;ulica D³uga;82;Weso³a;D³uga
1294;ulica D³uga;84;Weso³a;D³uga
1295;ulica D³uga;86;Weso³a;D³uga
1296;ulica D³uga;92;Weso³a;D³uga
1297;ulica Kazimierza D¹browskiego;12;Weso³a;Kazimierza D¹browskiego
1298;ulica Kazimierza D¹browskiego;14;Weso³a;Kazimierza D¹browskiego
1299;ulica Kazimierza D¹browskiego;16;Weso³a;Kazimierza D¹browskiego
1300;ulica Kazimierza D¹browskiego;18;Weso³a;Kazimierza D¹browskiego
1301;ulica Kazimierza D¹browskiego;20;Weso³a;Kazimierza D¹browskiego
1302;ulica Kazimierza D¹browskiego;22;Weso³a;Kazimierza D¹browskiego
1303;ulica Kazimierza D¹browskiego;24;Weso³a;Kazimierza D¹browskiego
1304;ulica Kazimierza D¹browskiego;30;Weso³a;Kazimierza D¹browskiego
1305;ulica Kazimierza D¹browskiego;32;Weso³a;Kazimierza D¹browskiego
1306;ulica Kazimierza D¹browskiego;34;Weso³a;Kazimierza D¹browskiego
1307;ulica Kazimierza D¹browskiego;36;Weso³a;Kazimierza D¹browskiego
1308;ulica Kazimierza D¹browskiego;38;Weso³a;Kazimierza D¹browskiego
1309;ulica Kazimierza D¹browskiego;44;Weso³a;Kazimierza D¹browskiego
1310;ulica D¹browy;2;Weso³a;D¹browy
1311;ulica D¹browy;3;Weso³a;D¹browy
1312;ulica D¹browy;4;Weso³a;D¹browy
1313;ulica D¹browy;5;Weso³a;D¹browy
1314;ulica D¹browy;7;Weso³a;D¹browy
1315;ulica D¹browy;8;Weso³a;D¹browy
1316;ulica D¹browy;9;Weso³a;D¹browy
1317;ulica D¹browy;12;Weso³a;D¹browy
1318;ulica D¹browy;14;Weso³a;D¹browy
1319;ulica D¹browy;15;Weso³a;D¹browy
1320;ulica D¹browy;16;Weso³a;D¹browy
1321;ulica D¹browy;17;Weso³a;D¹browy
1322;ulica D¹browy;18;Weso³a;D¹browy
1323;ulica D¹browy;20;Weso³a;D¹browy
1324;ulica D¹browy;21;Weso³a;D¹browy
1325;ulica D¹browy;22;Weso³a;D¹browy
1326;ulica D¹browy;23;Weso³a;D¹browy
1327;ulica D¹browy;25;Weso³a;D¹browy
1328;ulica Dêbowa;1;Weso³a;Dêbowa
1329;ulica Fabryczna;1;Weso³a;Fabryczna
1330;ulica Fabryczna;2;Weso³a;Fabryczna
1331;ulica Fabryczna;2A;Weso³a;Fabryczna
1332;ulica Fabryczna;2B;Weso³a;Fabryczna
1333;ulica Fabryczna;3;Weso³a;Fabryczna
1334;ulica Fabryczna;4;Weso³a;Fabryczna
1335;ulica Fabryczna;4A;Weso³a;Fabryczna
1336;ulica Fabryczna;5;Weso³a;Fabryczna
1337;ulica Fabryczna;6;Weso³a;Fabryczna
1338;ulica Fabryczna;6A;Weso³a;Fabryczna
1339;ulica Fabryczna;6B;Weso³a;Fabryczna
1340;ulica Fabryczna;6C;Weso³a;Fabryczna
1341;ulica Fabryczna;7;Weso³a;Fabryczna
1342;ulica Fabryczna;8;Weso³a;Fabryczna
1343;ulica Fabryczna;8A;Weso³a;Fabryczna
1344;ulica Fabryczna;8B;Weso³a;Fabryczna
1345;ulica Fabryczna;8C;Weso³a;Fabryczna
1346;ulica Fabryczna;8D;Weso³a;Fabryczna
1347;ulica Fabryczna;8E;Weso³a;Fabryczna
1348;ulica Fabryczna;8G;Weso³a;Fabryczna
1349;ulica Fabryczna;9;Weso³a;Fabryczna
1350;ulica Fabryczna;10A;Weso³a;Fabryczna
1351;ulica Fabryczna;11;Weso³a;Fabryczna
1352;ulica Fabryczna;14;Weso³a;Fabryczna
1353;ulica Fabryczna;18;Weso³a;Fabryczna
1354;ulica Fabryczna;22;Weso³a;Fabryczna
1355;ulica Fabryczna;23;Weso³a;Fabryczna
1356;ulica Fabryczna;24;Weso³a;Fabryczna
1357;ulica Fabryczna;25;Weso³a;Fabryczna
1358;ulica Fabryczna;26;Weso³a;Fabryczna
1359;ulica Fabryczna;28;Weso³a;Fabryczna
1360;ulica Fabryczna;32;Weso³a;Fabryczna
1361;ulica Fabryczna;33;Weso³a;Fabryczna
1362;ulica Fabryczna;34;Weso³a;Fabryczna
1363;ulica Fabryczna;36;Weso³a;Fabryczna
1364;ulica Fabryczna;38;Weso³a;Fabryczna
1365;ulica Fabryczna;40;Weso³a;Fabryczna
1366;ulica Fabryczna;45;Weso³a;Fabryczna
1367;ulica Fabryczna;49;Weso³a;Fabryczna
1368;ulica Fabryczna;51;Weso³a;Fabryczna
1369;ulica Fabryczna;53;Weso³a;Fabryczna
1370;ulica Fabryczna;55;Weso³a;Fabryczna
1371;ulica Fabryczna;57;Weso³a;Fabryczna
1372;ulica Fabryczna;63;Weso³a;Fabryczna
1373;ulica Fabryczna;65;Weso³a;Fabryczna
1374;ulica Fabryczna;79;Weso³a;Fabryczna
1375;ulica Fio³ków;5;Weso³a;Fio³ków
1376;ulica Fio³ków;7;Weso³a;Fio³ków
1377;ulica Fio³ków;8;Weso³a;Fio³ków
1378;ulica Fio³ków;9;Weso³a;Fio³ków
1379;ulica Fio³ków;10;Weso³a;Fio³ków
1380;ulica Fio³ków;11;Weso³a;Fio³ków
1381;ulica Fio³ków;12;Weso³a;Fio³ków
1382;ulica Fio³ków;13;Weso³a;Fio³ków
1383;ulica Fio³ków;14;Weso³a;Fio³ków
1384;ulica Fio³ków;15;Weso³a;Fio³ków
1385;ulica Fio³ków;16;Weso³a;Fio³ków
1386;ulica Fio³ków;17;Weso³a;Fio³ków
1387;ulica Fio³ków;18;Weso³a;Fio³ków
1388;ulica Fio³ków;20;Weso³a;Fio³ków
1389;ulica Flory;1;Weso³a;Flory
1390;ulica Flory;2;Weso³a;Flory
1391;ulica Flory;3;Weso³a;Flory
1392;ulica Flory;4;Weso³a;Flory
1393;ulica Flory;5;Weso³a;Flory
1394;ulica Flory;6;Weso³a;Flory
1395;ulica Flory;7;Weso³a;Flory
1396;ulica Flory;8;Weso³a;Flory
1397;ulica Flory;9;Weso³a;Flory
1398;ulica Flory;10;Weso³a;Flory
1399;ulica Forsycji;1;Weso³a;Forsycji
1400;ulica Forsycji;4;Weso³a;Forsycji
1401;ulica Forsycji;5;Weso³a;Forsycji
1402;ulica Forsycji;6;Weso³a;Forsycji
1403;ulica Forsycji;8;Weso³a;Forsycji
1404;ulica Forsycji;10;Weso³a;Forsycji
1405;ulica Forsycji;11;Weso³a;Forsycji
1406;ulica Forsycji;13;Weso³a;Forsycji
1407;ulica Forsycji;14;Weso³a;Forsycji
1408;ulica Forsycji;15;Weso³a;Forsycji
1409;ulica Forsycji;18;Weso³a;Forsycji
1410;ulica Forsycji;21;Weso³a;Forsycji
1411;ulica Forsycji;23;Weso³a;Forsycji
1412;ulica Forsycji;25;Weso³a;Forsycji
1413;ulica Forsycji;28;Weso³a;Forsycji
1414;ulica Forsycji;30;Weso³a;Forsycji
1415;ulica Forsycji;32;Weso³a;Forsycji
1416;ulica Fraszka;5;Weso³a;Fraszka
1417;ulica Fraszka;9;Weso³a;Fraszka
1418;ulica Aleksandra Fredry;1;Weso³a;Aleksandra Fredry
1419;ulica Aleksandra Fredry;2;Weso³a;Aleksandra Fredry
1420;ulica Aleksandra Fredry;3;Weso³a;Aleksandra Fredry
1421;ulica Aleksandra Fredry;4;Weso³a;Aleksandra Fredry
1422;ulica Aleksandra Fredry;5;Weso³a;Aleksandra Fredry
1423;ulica Aleksandra Fredry;6;Weso³a;Aleksandra Fredry
1424;ulica Aleksandra Fredry;7;Weso³a;Aleksandra Fredry
1425;ulica Aleksandra Fredry;8;Weso³a;Aleksandra Fredry
1426;ulica Aleksandra Fredry;9;Weso³a;Aleksandra Fredry
1427;ulica Gajowa;4;Weso³a;Gajowa
1428;ulica Gajowa;5;Weso³a;Gajowa
1429;ulica Gazowa;2;Weso³a;Gazowa
1430;ulica Gazowa;3;Weso³a;Gazowa
1431;ulica Gazowa;3A;Weso³a;Gazowa
1432;ulica Gazowa;3B;Weso³a;Gazowa
1433;ulica Gazowa;4;Weso³a;Gazowa
1434;ulica Gazowa;5;Weso³a;Gazowa
1435;ulica Gazowa;6;Weso³a;Gazowa
1436;ulica Gazowa;7;Weso³a;Gazowa
1437;ulica Gazowa;8;Weso³a;Gazowa
1438;ulica Gazowa;9;Weso³a;Gazowa
1439;ulica Gazowa;10;Weso³a;Gazowa
1440;ulica Gazowa;11A;Weso³a;Gazowa
1441;ulica Gazowa;15;Weso³a;Gazowa
1442;ulica Cypriana Godebskiego;1/1;Weso³a;Cypriana Godebskiego
1443;ulica Cypriana Godebskiego;1/2;Weso³a;Cypriana Godebskiego
1444;ulica Cypriana Godebskiego;1/3;Weso³a;Cypriana Godebskiego
1445;ulica Cypriana Godebskiego;2;Weso³a;Cypriana Godebskiego
1446;ulica Cypriana Godebskiego;2/1;Weso³a;Cypriana Godebskiego
1447;ulica Cypriana Godebskiego;2/2;Weso³a;Cypriana Godebskiego
1448;ulica Cypriana Godebskiego;2/3;Weso³a;Cypriana Godebskiego
1449;ulica Cypriana Godebskiego;3/1;Weso³a;Cypriana Godebskiego
1450;ulica Cypriana Godebskiego;3/2;Weso³a;Cypriana Godebskiego
1451;ulica Cypriana Godebskiego;3/3;Weso³a;Cypriana Godebskiego
1452;ulica Cypriana Godebskiego;3/5;Weso³a;Cypriana Godebskiego
1453;ulica Cypriana Godebskiego;3/6;Weso³a;Cypriana Godebskiego
1454;ulica Cypriana Godebskiego;4/1;Weso³a;Cypriana Godebskiego
1455;ulica Cypriana Godebskiego;4/2;Weso³a;Cypriana Godebskiego
1456;ulica Cypriana Godebskiego;4/3;Weso³a;Cypriana Godebskiego
1457;ulica Cypriana Godebskiego;5/1;Weso³a;Cypriana Godebskiego
1458;ulica Cypriana Godebskiego;5/2;Weso³a;Cypriana Godebskiego
1459;ulica Cypriana Godebskiego;5/3;Weso³a;Cypriana Godebskiego
1460;ulica Cypriana Godebskiego;6/1;Weso³a;Cypriana Godebskiego
1461;ulica Cypriana Godebskiego;6/2;Weso³a;Cypriana Godebskiego
1462;ulica Cypriana Godebskiego;6/3;Weso³a;Cypriana Godebskiego
1463;ulica Cypriana Godebskiego;7/1;Weso³a;Cypriana Godebskiego
1464;ulica Cypriana Godebskiego;7/2;Weso³a;Cypriana Godebskiego
1465;ulica Cypriana Godebskiego;7/3;Weso³a;Cypriana Godebskiego
1466;ulica Cypriana Godebskiego;9/1;Weso³a;Cypriana Godebskiego
1467;ulica Cypriana Godebskiego;9/2;Weso³a;Cypriana Godebskiego
1468;ulica Cypriana Godebskiego;9/3;Weso³a;Cypriana Godebskiego
1469;ulica Cypriana Godebskiego;11/1;Weso³a;Cypriana Godebskiego
1470;ulica Cypriana Godebskiego;11/2;Weso³a;Cypriana Godebskiego
1471;ulica Cypriana Godebskiego;11/3;Weso³a;Cypriana Godebskiego
1472;ulica Cypriana Godebskiego;13/1;Weso³a;Cypriana Godebskiego
1473;ulica Cypriana Godebskiego;13/2;Weso³a;Cypriana Godebskiego
1474;ulica Cypriana Godebskiego;13/3;Weso³a;Cypriana Godebskiego
1475;ulica Cypriana Godebskiego;15/1;Weso³a;Cypriana Godebskiego
1476;ulica Cypriana Godebskiego;15/2;Weso³a;Cypriana Godebskiego
1477;ulica Cypriana Godebskiego;15/3;Weso³a;Cypriana Godebskiego
1478;ulica Cypriana Godebskiego;17/1;Weso³a;Cypriana Godebskiego
1479;ulica Cypriana Godebskiego;17/2;Weso³a;Cypriana Godebskiego
1480;ulica Cypriana Godebskiego;17/3;Weso³a;Cypriana Godebskiego
1481;ulica Cypriana Godebskiego;21;Weso³a;Cypriana Godebskiego
1482;ulica Golfowa;4;Weso³a;Golfowa
1483;ulica Golfowa;6;Weso³a;Golfowa
1484;ulica Golfowa;8;Weso³a;Golfowa
1485;ulica Goœciniec;1;Weso³a;Goœciniec
1486;ulica Goœciniec;3;Weso³a;Goœciniec
1487;ulica Goœciniec;5;Weso³a;Goœciniec
1488;ulica Goœciniec;5A;Weso³a;Goœciniec
1489;ulica Goœciniec;6;Weso³a;Goœciniec
1490;ulica Goœciniec;6A;Weso³a;Goœciniec
1491;ulica Goœciniec;6B;Weso³a;Goœciniec
1492;ulica Goœciniec;7;Weso³a;Goœciniec
1493;ulica Goœciniec;10;Weso³a;Goœciniec
1494;ulica Goœciniec;12;Weso³a;Goœciniec
1495;ulica Goœciniec;14/16;Weso³a;Goœciniec
1496;ulica Goœciniec;17;Weso³a;Goœciniec
1497;ulica Goœciniec;18;Weso³a;Goœciniec
1498;ulica Goœciniec;18A;Weso³a;Goœciniec
1499;ulica Goœciniec;20;Weso³a;Goœciniec
1500;ulica Goœciniec;24;Weso³a;Goœciniec
1501;ulica Goœciniec;26;Weso³a;Goœciniec
1502;ulica Goœciniec;27;Weso³a;Goœciniec
1503;ulica Goœciniec;28;Weso³a;Goœciniec
1504;ulica Goœciniec;30;Weso³a;Goœciniec
1505;ulica Goœciniec;32;Weso³a;Goœciniec
1506;ulica Goœciniec;34;Weso³a;Goœciniec
1507;ulica Goœciniec;40;Weso³a;Goœciniec
1508;ulica Goœciniec;42;Weso³a;Goœciniec
1509;ulica Goœciniec;43;Weso³a;Goœciniec
1510;ulica Goœciniec;44;Weso³a;Goœciniec
1511;ulica Goœciniec;45;Weso³a;Goœciniec
1512;ulica Goœciniec;46;Weso³a;Goœciniec
1513;ulica Goœciniec;47;Weso³a;Goœciniec
1514;ulica Goœciniec;48;Weso³a;Goœciniec
1515;ulica Goœciniec;49;Weso³a;Goœciniec
1516;ulica Goœciniec;50;Weso³a;Goœciniec
1517;ulica Goœciniec;52;Weso³a;Goœciniec
1518;ulica Goœciniec;54;Weso³a;Goœciniec
1519;ulica Goœciniec;56;Weso³a;Goœciniec
1520;ulica Goœciniec;57;Weso³a;Goœciniec
1521;ulica Goœciniec;58;Weso³a;Goœciniec
1522;ulica Goœciniec;60;Weso³a;Goœciniec
1523;ulica Goœciniec;61;Weso³a;Goœciniec
1524;ulica Goœciniec;62;Weso³a;Goœciniec
1525;ulica Goœciniec;64;Weso³a;Goœciniec
1526;ulica Goœciniec;65;Weso³a;Goœciniec
1527;ulica Goœciniec;66;Weso³a;Goœciniec
1528;ulica Goœciniec;67;Weso³a;Goœciniec
1529;ulica Goœciniec;67A;Weso³a;Goœciniec
1530;ulica Goœciniec;68;Weso³a;Goœciniec
1531;ulica Goœciniec;70;Weso³a;Goœciniec
1532;ulica Goœciniec;72;Weso³a;Goœciniec
1533;ulica Goœciniec;73;Weso³a;Goœciniec
1534;ulica Goœciniec;74;Weso³a;Goœciniec
1535;ulica Goœciniec;76;Weso³a;Goœciniec
1536;ulica Goœciniec;78;Weso³a;Goœciniec
1537;ulica Goœciniec;79;Weso³a;Goœciniec
1538;ulica Goœciniec;80;Weso³a;Goœciniec
1539;ulica Goœciniec;82;Weso³a;Goœciniec
1540;ulica Goœciniec;86;Weso³a;Goœciniec
1541;ulica Goœciniec;88;Weso³a;Goœciniec
1542;ulica Goœciniec;90;Weso³a;Goœciniec
1543;ulica Goœciniec;92;Weso³a;Goœciniec
1544;ulica Goœciniec;96;Weso³a;Goœciniec
1545;ulica Goœciniec;96A;Weso³a;Goœciniec
1546;ulica Goœciniec;96B;Weso³a;Goœciniec
1547;ulica Goœciniec;98;Weso³a;Goœciniec
1548;ulica Goœciniec;98A;Weso³a;Goœciniec
1549;ulica Goœciniec;98AA;Weso³a;Goœciniec
1550;ulica Goœciniec;98B;Weso³a;Goœciniec
1551;ulica Goœciniec;98C;Weso³a;Goœciniec
1552;ulica Goœciniec;98D;Weso³a;Goœciniec
1553;ulica Goœciniec;104;Weso³a;Goœciniec
1554;ulica Goœciniec;106;Weso³a;Goœciniec
1555;ulica Goœciniec;108;Weso³a;Goœciniec
1556;ulica Goœciniec;108A;Weso³a;Goœciniec
1557;ulica Goœciniec;110;Weso³a;Goœciniec
1558;ulica Goœciniec;111;Weso³a;Goœciniec
1559;ulica Goœciniec;112;Weso³a;Goœciniec
1560;ulica Goœciniec;114;Weso³a;Goœciniec
1561;ulica Goœciniec;115;Weso³a;Goœciniec
1562;ulica Goœciniec;116;Weso³a;Goœciniec
1563;ulica Goœciniec;118;Weso³a;Goœciniec
1564;ulica Goœciniec;118A;Weso³a;Goœciniec
1565;ulica Goœciniec;120;Weso³a;Goœciniec
1566;ulica Goœciniec;120A;Weso³a;Goœciniec
1567;ulica Goœciniec;120B;Weso³a;Goœciniec
1568;ulica Goœciniec;121;Weso³a;Goœciniec
1569;ulica Goœciniec;122;Weso³a;Goœciniec
1570;ulica Goœciniec;130;Weso³a;Goœciniec
1571;ulica Goœciniec;130A;Weso³a;Goœciniec
1572;ulica Goœciniec;132;Weso³a;Goœciniec
1573;ulica Goœciniec;134;Weso³a;Goœciniec
1574;ulica Goœciniec;134B;Weso³a;Goœciniec
1575;ulica Goœciniec;136;Weso³a;Goœciniec
1576;ulica Goœciniec;138;Weso³a;Goœciniec
1577;ulica Goœciniec;142;Weso³a;Goœciniec
1578;ulica Goœciniec;144;Weso³a;Goœciniec
1579;ulica Goœciniec;148;Weso³a;Goœciniec
1580;ulica Goœciniec;150;Weso³a;Goœciniec
1581;ulica Goœciniec;152;Weso³a;Goœciniec
1582;ulica Goœciniec;152A;Weso³a;Goœciniec
1583;ulica Goœciniec;154;Weso³a;Goœciniec
1584;ulica Goœciniec;154A;Weso³a;Goœciniec
1585;ulica Goœciniec;156;Weso³a;Goœciniec
1586;ulica Goœciniec;158;Weso³a;Goœciniec
1587;ulica Goœciniec;162;Weso³a;Goœciniec
1588;ulica Goœciniec;164;Weso³a;Goœciniec
1589;ulica Goœciniec;166;Weso³a;Goœciniec
1590;ulica Goœciniec;168;Weso³a;Goœciniec
1591;ulica Goœciniec;170;Weso³a;Goœciniec
1592;ulica Goœciniec;170A;Weso³a;Goœciniec
1593;ulica Goœciniec;172;Weso³a;Goœciniec
1594;ulica Goœciniec;174;Weso³a;Goœciniec
1595;ulica Goœciniec;176;Weso³a;Goœciniec
1596;ulica Goœciniec;178;Weso³a;Goœciniec
1597;ulica Grafitowa;2;Weso³a;Grafitowa
1598;ulica Grafitowa;4;Weso³a;Grafitowa
1599;ulica Grafitowa;6;Weso³a;Grafitowa
1600;ulica Grafitowa;10;Weso³a;Grafitowa
1601;ulica Grafitowa;12;Weso³a;Grafitowa
1602;ulica Grafitowa;14;Weso³a;Grafitowa
1603;ulica Grafitowa;16;Weso³a;Grafitowa
1604;ulica Grafitowa;18;Weso³a;Grafitowa
1605;ulica Graniczna;3;Weso³a;Graniczna
1606;ulica Graniczna;5A;Weso³a;Graniczna
1607;ulica Graniczna;7;Weso³a;Graniczna
1608;ulica Graniczna;8;Weso³a;Graniczna
1609;ulica Graniczna;8B;Weso³a;Graniczna
