1;ulica Agatowa;1;Targówek;Agatowa
2;ulica Agatowa;2;Targówek;Agatowa
3;ulica Agatowa;3;Targówek;Agatowa
4;ulica Agatowa;4;Targówek;Agatowa
5;ulica Agatowa;5;Targówek;Agatowa
6;ulica Agatowa;6;Targówek;Agatowa
7;ulica Agatowa;7;Targówek;Agatowa
8;ulica Agatowa;9;Targówek;Agatowa
9;ulica Agatowa;10;Targówek;Agatowa
10;ulica Agatowa;11;Targówek;Agatowa
11;ulica Agatowa;12;Targówek;Agatowa
12;ulica Agatowa;13;Targówek;Agatowa
13;ulica Agatowa;14;Targówek;Agatowa
14;ulica Agatowa;15;Targówek;Agatowa
15;ulica Agatowa;16;Targówek;Agatowa
16;ulica Agatowa;17;Targówek;Agatowa
17;ulica Agatowa;18;Targówek;Agatowa
18;ulica Agatowa;19;Targówek;Agatowa
19;ulica Agatowa;20;Targówek;Agatowa
20;ulica Agatowa;21;Targówek;Agatowa
21;ulica Agatowa;22;Targówek;Agatowa
22;ulica Agatowa;23;Targówek;Agatowa
23;ulica Agatowa;24;Targówek;Agatowa
24;ulica Agatowa;25;Targówek;Agatowa
25;ulica Agatowa;25a;Targówek;Agatowa
26;ulica Agatowa;25b;Targówek;Agatowa
27;ulica Agnieszki;1;Targówek;Agnieszki
28;ulica Agnieszki;2;Targówek;Agnieszki
29;ulica Agnieszki;3;Targówek;Agnieszki
30;ulica Agnieszki;4;Targówek;Agnieszki
31;ulica Agnieszki;5;Targówek;Agnieszki
32;ulica Agnieszki;6;Targówek;Agnieszki
33;ulica Agnieszki;7;Targówek;Agnieszki
34;ulica Agnieszki;8;Targówek;Agnieszki
35;ulica Agnieszki;9;Targówek;Agnieszki
36;ulica Amarantowa;1;Targówek;Amarantowa
37;ulica Ameliñska;2;Targówek;Ameliñska
38;ulica Ameliñska;2A;Targówek;Ameliñska
39;ulica Ameliñska;4;Targówek;Ameliñska
40;ulica Ameliñska;5;Targówek;Ameliñska
41;ulica Ameliñska;7;Targówek;Ameliñska
42;ulica Ameliñska;9;Targówek;Ameliñska
43;ulica Ameliñska;11;Targówek;Ameliñska
44;ulica Ametystowa;1;Targówek;Ametystowa
45;ulica Ametystowa;2;Targówek;Ametystowa
46;ulica Ametystowa;3;Targówek;Ametystowa
47;ulica Ametystowa;5;Targówek;Ametystowa
48;ulica Ametystowa;7;Targówek;Ametystowa
49;ulica Ametystowa;9;Targówek;Ametystowa
50;ulica Antygony;2;Targówek;Antygony
51;ulica Antygony;4;Targówek;Antygony
52;ulica Antygony;5;Targówek;Antygony
53;ulica Antygony;6;Targówek;Antygony
54;ulica Antygony;8;Targówek;Antygony
55;ulica Szymona Askenazego;1;Targówek;Szymona Askenazego
56;ulica Szymona Askenazego;2;Targówek;Szymona Askenazego
57;ulica Szymona Askenazego;3;Targówek;Szymona Askenazego
58;ulica Szymona Askenazego;4;Targówek;Szymona Askenazego
59;ulica Szymona Askenazego;5;Targówek;Szymona Askenazego
60;ulica Szymona Askenazego;6;Targówek;Szymona Askenazego
61;ulica Szymona Askenazego;7;Targówek;Szymona Askenazego
62;ulica Szymona Askenazego;9;Targówek;Szymona Askenazego
63;ulica Szymona Askenazego;11;Targówek;Szymona Askenazego
64;ulica Bajeczna;1;Targówek;Bajeczna
65;ulica Bajeczna;1a;Targówek;Bajeczna
66;ulica Bajeczna;2;Targówek;Bajeczna
67;ulica Bajeczna;2A;Targówek;Bajeczna
68;ulica Bajeczna;2B;Targówek;Bajeczna
69;ulica Bajeczna;3;Targówek;Bajeczna
70;ulica Bajeczna;4;Targówek;Bajeczna
71;ulica Bajeczna;5;Targówek;Bajeczna
72;ulica Bajeczna;6;Targówek;Bajeczna
73;ulica Bajeczna;6A;Targówek;Bajeczna
74;ulica Bajeczna;7;Targówek;Bajeczna
75;ulica Bajeczna;8;Targówek;Bajeczna
76;ulica Bajeczna;9;Targówek;Bajeczna
77;ulica Bajeczna;10;Targówek;Bajeczna
78;ulica Bajeczna;11;Targówek;Bajeczna
79;ulica Bajeczna;12;Targówek;Bajeczna
80;ulica Bajeczna;13;Targówek;Bajeczna
81;ulica Bajeczna;14;Targówek;Bajeczna
82;ulica Bajeczna;14A;Targówek;Bajeczna
83;ulica Bajeczna;15;Targówek;Bajeczna
84;ulica Bajeczna;16;Targówek;Bajeczna
85;ulica Bajeczna;17;Targówek;Bajeczna
86;ulica Bajeczna;18;Targówek;Bajeczna
87;ulica Bajeczna;19;Targówek;Bajeczna
88;ulica Bajeczna;19a;Targówek;Bajeczna
89;ulica Bajeczna;20;Targówek;Bajeczna
90;ulica Bajeczna;20a;Targówek;Bajeczna
91;ulica Bajeczna;21;Targówek;Bajeczna
92;ulica Bajeczna;22;Targówek;Bajeczna
93;ulica Bajeczna;23;Targówek;Bajeczna
94;ulica Bajeczna;24;Targówek;Bajeczna
95;ulica Bajeczna;25;Targówek;Bajeczna
96;ulica Bajeczna;26;Targówek;Bajeczna
97;ulica Balkonowa;1;Targówek;Balkonowa
98;ulica Balkonowa;2;Targówek;Balkonowa
99;ulica Balkonowa;3;Targówek;Balkonowa
100;ulica Balkonowa;4;Targówek;Balkonowa
101;ulica Balkonowa;5;Targówek;Balkonowa
102;ulica Balkonowa;7;Targówek;Balkonowa
103;ulica Piotra Bardowskiego;4;Targówek;Piotra Bardowskiego
104;ulica Barkociñska;2A;Targówek;Barkociñska
105;ulica Barkociñska;4;Targówek;Barkociñska
106;ulica Barkociñska;6;Targówek;Barkociñska
107;ulica Barkociñska;7;Targówek;Barkociñska
108;ulica Barkociñska;8;Targówek;Barkociñska
109;ulica Barkociñska;15;Targówek;Barkociñska
110;ulica Barkociñska;19/21;Targówek;Barkociñska
111;ulica Bartnicza;1;Targówek;Bartnicza
112;ulica Bartnicza;2;Targówek;Bartnicza
113;ulica Bartnicza;3;Targówek;Bartnicza
114;ulica Bartnicza;4;Targówek;Bartnicza
115;ulica Bartnicza;4A;Targówek;Bartnicza
116;ulica Bartnicza;4B;Targówek;Bartnicza
117;ulica Bartnicza;6;Targówek;Bartnicza
118;ulica Bartnicza;8;Targówek;Bartnicza
119;ulica Bartnicza;9;Targówek;Bartnicza
120;ulica Bartnicza;13;Targówek;Bartnicza
121;ulica Bartnicza;13A;Targówek;Bartnicza
122;ulica Baryczków;5;Targówek;Baryczków
123;ulica Baryczków;7;Targówek;Baryczków
124;ulica Baryczków;10;Targówek;Baryczków
125;ulica Bazyliañska;1;Targówek;Bazyliañska
126;ulica Bazyliañska;3;Targówek;Bazyliañska
127;ulica Bazyliañska;3a;Targówek;Bazyliañska
128;ulica Bazyliañska;4;Targówek;Bazyliañska
129;ulica Bazyliañska;4A;Targówek;Bazyliañska
130;ulica Bazyliañska;4B;Targówek;Bazyliañska
131;ulica Bazyliañska;4C;Targówek;Bazyliañska
132;ulica Bazyliañska;4D;Targówek;Bazyliañska
133;ulica Bazyliañska;4E;Targówek;Bazyliañska
134;ulica Bazyliañska;4F;Targówek;Bazyliañska
135;ulica Bazyliañska;4G;Targówek;Bazyliañska
136;ulica Bazyliañska;4H;Targówek;Bazyliañska
137;ulica Bazyliañska;4J;Targówek;Bazyliañska
138;ulica Bazyliañska;4K;Targówek;Bazyliañska
139;ulica Bazyliañska;5;Targówek;Bazyliañska
140;ulica Bazyliañska;6;Targówek;Bazyliañska
141;ulica Bazyliañska;6A;Targówek;Bazyliañska
142;ulica Bazyliañska;7;Targówek;Bazyliañska
143;ulica Bazyliañska;8;Targówek;Bazyliañska
144;ulica Bazyliañska;10;Targówek;Bazyliañska
145;ulica Bazyliañska;11A;Targówek;Bazyliañska
146;ulica Bazyliañska;12;Targówek;Bazyliañska
147;ulica Bazyliañska;15;Targówek;Bazyliañska
148;ulica Bazyliañska;16;Targówek;Bazyliañska
149;ulica Bazyliañska;16A;Targówek;Bazyliañska
150;ulica Bazyliañska;18;Targówek;Bazyliañska
151;ulica Bazyliañska;20;Targówek;Bazyliañska
152;ulica Bazyliañska;20A;Targówek;Bazyliañska
153;ulica Bazyliañska;20B;Targówek;Bazyliañska
154;ulica Bazyliañska;20C;Targówek;Bazyliañska
155;ulica Bazyliañska;24;Targówek;Bazyliañska
156;ulica Bazyliañska;24A;Targówek;Bazyliañska
157;ulica Beczkowa;8;Targówek;Beczkowa
158;ulica Beczkowa;10;Targówek;Beczkowa
159;ulica Beczkowa;12;Targówek;Beczkowa
160;ulica Benedykta;1;Targówek;Benedykta
161;ulica Benedykta;3;Targówek;Benedykta
162;ulica Benedykta;5;Targówek;Benedykta
163;ulica Benedykta;7;Targówek;Benedykta
164;ulica Benedykta;9;Targówek;Benedykta
165;ulica Benedykta;11;Targówek;Benedykta
166;ulica Benedykta;13;Targówek;Benedykta
167;ulica Benedykta;15;Targówek;Benedykta
168;ulica Benedykta;17;Targówek;Benedykta
169;ulica Benedykta;19;Targówek;Benedykta
170;ulica Benedykta;21;Targówek;Benedykta
171;ulica Benedykta;23;Targówek;Benedykta
172;ulica Benedykta;25;Targówek;Benedykta
173;ulica Benedykta;27;Targówek;Benedykta
174;ulica Bie¿uñska;1;Targówek;Bie¿uñska
175;ulica Bie¿uñska;1D;Targówek;Bie¿uñska
176;ulica Bie¿uñska;2;Targówek;Bie¿uñska
177;ulica Bie¿uñska;2A;Targówek;Bie¿uñska
178;ulica Bie¿uñska;2B;Targówek;Bie¿uñska
179;ulica Bie¿uñska;4;Targówek;Bie¿uñska
180;ulica Bie¿uñska;6;Targówek;Bie¿uñska
181;ulica Bie¿uñska;8;Targówek;Bie¿uñska
182;ulica Biruty;6;Targówek;Biruty
183;ulica Biruty;7;Targówek;Biruty
184;ulica Biruty;8;Targówek;Biruty
185;ulica Biruty;9;Targówek;Biruty
186;ulica Biruty;18;Targówek;Biruty
187;ulica Bir¿añska;1;Targówek;Bir¿añska
188;ulica Bir¿añska;2a;Targówek;Bir¿añska
189;ulica Bir¿añska;8;Targówek;Bir¿añska
190;ulica Bir¿añska;10;Targówek;Bir¿añska
191;ulica Bir¿añska;14;Targówek;Bir¿añska
192;ulica Blokowa;1;Targówek;Blokowa
193;ulica Blokowa;2;Targówek;Blokowa
194;ulica Blokowa;2B;Targówek;Blokowa
195;ulica Blokowa;2C;Targówek;Blokowa
196;ulica Blokowa;2D;Targówek;Blokowa
197;ulica Blokowa;2a;Targówek;Blokowa
198;ulica Blokowa;3;Targówek;Blokowa
199;ulica Blokowa;5;Targówek;Blokowa
200;ulica Blokowa;6;Targówek;Blokowa
201;ulica Blokowa;7;Targówek;Blokowa
202;ulica Blokowa;7A;Targówek;Blokowa
203;ulica Blokowa;8;Targówek;Blokowa
204;ulica Blokowa;9;Targówek;Blokowa
205;ulica Blokowa;10;Targówek;Blokowa
206;ulica Blokowa;11;Targówek;Blokowa
207;ulica Blokowa;12;Targówek;Blokowa
208;ulica Blokowa;13;Targówek;Blokowa
209;ulica Blokowa;13a;Targówek;Blokowa
210;ulica Blokowa;14;Targówek;Blokowa
211;ulica Blokowa;15;Targówek;Blokowa
212;ulica Blokowa;16;Targówek;Blokowa
213;ulica Blokowa;16a;Targówek;Blokowa
214;ulica Blokowa;17;Targówek;Blokowa
215;ulica Blokowa;18;Targówek;Blokowa
216;ulica Blokowa;18a;Targówek;Blokowa
217;ulica Blokowa;19;Targówek;Blokowa
218;ulica Blokowa;20;Targówek;Blokowa
219;ulica Blokowa;21;Targówek;Blokowa
220;ulica Blokowa;22;Targówek;Blokowa
221;ulica Blokowa;23;Targówek;Blokowa
222;ulica Blokowa;23a;Targówek;Blokowa
223;ulica Blokowa;23b;Targówek;Blokowa
224;ulica Blokowa;23c;Targówek;Blokowa
225;ulica Blokowa;24;Targówek;Blokowa
226;ulica Blokowa;25;Targówek;Blokowa
227;ulica Blokowa;26;Targówek;Blokowa
228;ulica Blokowa;27;Targówek;Blokowa
229;ulica Blokowa;28;Targówek;Blokowa
230;ulica Blokowa;29;Targówek;Blokowa
231;ulica Blokowa;30;Targówek;Blokowa
232;ulica Blokowa;30A;Targówek;Blokowa
233;ulica Blokowa;31;Targówek;Blokowa
234;ulica Blokowa;32;Targówek;Blokowa
235;ulica Blokowa;34;Targówek;Blokowa
236;ulica Blokowa;36;Targówek;Blokowa
237;ulica Blokowa;36a;Targówek;Blokowa
238;ulica Blokowa;38;Targówek;Blokowa
239;ulica Blokowa;42;Targówek;Blokowa
240;ulica Blokowa;44;Targówek;Blokowa
241;ulica Blokowa;46;Targówek;Blokowa
242;ulica Blokowa;48;Targówek;Blokowa
243;ulica Blokowa;50;Targówek;Blokowa
244;ulica Blokowa;52;Targówek;Blokowa
245;ulica Bogumiñska;1;Targówek;Bogumiñska
246;ulica Bogumiñska;2;Targówek;Bogumiñska
247;ulica Bogumiñska;3;Targówek;Bogumiñska
248;ulica Bogumiñska;4;Targówek;Bogumiñska
249;ulica Bogumiñska;4a;Targówek;Bogumiñska
250;ulica Bogumiñska;5;Targówek;Bogumiñska
251;ulica Bogumiñska;5a;Targówek;Bogumiñska
252;ulica Bogumiñska;6;Targówek;Bogumiñska
253;ulica Bogumiñska;7;Targówek;Bogumiñska
254;ulica Bogumiñska;7A;Targówek;Bogumiñska
255;ulica Bogumiñska;8;Targówek;Bogumiñska
256;ulica Bogumiñska;10;Targówek;Bogumiñska
257;ulica Bogumiñska;11;Targówek;Bogumiñska
258;ulica Bogumiñska;12;Targówek;Bogumiñska
259;ulica Bogumiñska;13;Targówek;Bogumiñska
260;ulica Bogumiñska;14;Targówek;Bogumiñska
261;ulica Bogumiñska;15;Targówek;Bogumiñska
262;ulica Bogumiñska;16;Targówek;Bogumiñska
263;ulica Bogumiñska;16A;Targówek;Bogumiñska
264;ulica Bogumiñska;17;Targówek;Bogumiñska
265;ulica Bogumiñska;20;Targówek;Bogumiñska
266;ulica Bogumiñska;22;Targówek;Bogumiñska
267;ulica Marii Bohuszewiczówny;2;Targówek;Marii Bohuszewiczówny
268;ulica Marii Bohuszewiczówny;2A;Targówek;Marii Bohuszewiczówny
269;ulica Marii Bohuszewiczówny;4;Targówek;Marii Bohuszewiczówny
270;ulica Marii Bohuszewiczówny;5;Targówek;Marii Bohuszewiczówny
271;ulica Marii Bohuszewiczówny;7;Targówek;Marii Bohuszewiczówny
272;ulica Marii Bohuszewiczówny;8;Targówek;Marii Bohuszewiczówny
273;ulica Marii Bohuszewiczówny;9;Targówek;Marii Bohuszewiczówny
274;ulica Marii Bohuszewiczówny;10;Targówek;Marii Bohuszewiczówny
275;ulica Marii Bohuszewiczówny;11;Targówek;Marii Bohuszewiczówny
276;ulica Marii Bohuszewiczówny;12;Targówek;Marii Bohuszewiczówny
277;ulica Marii Bohuszewiczówny;13;Targówek;Marii Bohuszewiczówny
278;ulica Marii Bohuszewiczówny;14;Targówek;Marii Bohuszewiczówny
279;ulica Marii Bohuszewiczówny;15;Targówek;Marii Bohuszewiczówny
280;ulica Marii Bohuszewiczówny;16;Targówek;Marii Bohuszewiczówny
281;ulica Marii Bohuszewiczówny;17;Targówek;Marii Bohuszewiczówny
282;ulica Marii Bohuszewiczówny;18;Targówek;Marii Bohuszewiczówny
283;ulica Marii Bohuszewiczówny;19;Targówek;Marii Bohuszewiczówny
284;ulica Marii Bohuszewiczówny;20;Targówek;Marii Bohuszewiczówny
285;ulica Marii Bohuszewiczówny;21;Targówek;Marii Bohuszewiczówny
286;ulica Marii Bohuszewiczówny;24;Targówek;Marii Bohuszewiczówny
287;ulica Marii Bohuszewiczówny;24a;Targówek;Marii Bohuszewiczówny
288;ulica Marii Bohuszewiczówny;24b;Targówek;Marii Bohuszewiczówny
289;ulica Marii Bohuszewiczówny;24c;Targówek;Marii Bohuszewiczówny
290;ulica Marii Bohuszewiczówny;24d;Targówek;Marii Bohuszewiczówny
291;ulica Marii Bohuszewiczówny;24e;Targówek;Marii Bohuszewiczówny
292;ulica Boles³awicka;2;Targówek;Boles³awicka
293;ulica Boles³awicka;3a;Targówek;Boles³awicka
294;ulica Boles³awicka;10;Targówek;Boles³awicka
295;ulica Boles³awicka;11;Targówek;Boles³awicka
296;ulica Boles³awicka;12;Targówek;Boles³awicka
297;ulica Boles³awicka;13;Targówek;Boles³awicka
298;ulica Boles³awicka;15;Targówek;Boles³awicka
299;ulica Boles³awicka;16;Targówek;Boles³awicka
300;ulica Boles³awicka;17;Targówek;Boles³awicka
301;ulica Boles³awicka;18;Targówek;Boles³awicka
302;ulica Boles³awicka;19;Targówek;Boles³awicka
303;ulica Boles³awicka;19E;Targówek;Boles³awicka
304;ulica Boles³awicka;19a;Targówek;Boles³awicka
305;ulica Boles³awicka;19b;Targówek;Boles³awicka
306;ulica Boles³awicka;19c;Targówek;Boles³awicka
307;ulica Boles³awicka;19d;Targówek;Boles³awicka
308;ulica Boles³awicka;20;Targówek;Boles³awicka
309;ulica Boles³awicka;21;Targówek;Boles³awicka
310;ulica Boles³awicka;21A;Targówek;Boles³awicka
311;ulica Boles³awicka;22;Targówek;Boles³awicka
312;ulica Boles³awicka;23;Targówek;Boles³awicka
313;ulica Boles³awicka;23A;Targówek;Boles³awicka
314;ulica Boles³awicka;24;Targówek;Boles³awicka
315;ulica Boles³awicka;25;Targówek;Boles³awicka
316;ulica Boles³awicka;25A;Targówek;Boles³awicka
317;ulica Boles³awicka;26;Targówek;Boles³awicka
318;ulica Boles³awicka;27;Targówek;Boles³awicka
319;ulica Boles³awicka;28;Targówek;Boles³awicka
320;ulica Boles³awicka;29a;Targówek;Boles³awicka
321;ulica Boles³awicka;29b;Targówek;Boles³awicka
322;ulica Boles³awicka;29c;Targówek;Boles³awicka
323;ulica Boles³awicka;31;Targówek;Boles³awicka
324;ulica Boles³awicka;32;Targówek;Boles³awicka
325;ulica Boles³awicka;33;Targówek;Boles³awicka
326;ulica Boles³awicka;34;Targówek;Boles³awicka
327;ulica Boles³awicka;36;Targówek;Boles³awicka
328;ulica Boles³awicka;38;Targówek;Boles³awicka
329;ulica Boles³awicka;40;Targówek;Boles³awicka
330;ulica Boles³awicka;41/43;Targówek;Boles³awicka
331;ulica Boles³awicka;45/49;Targówek;Boles³awicka
332;ulica Boles³awicka;51;Targówek;Boles³awicka
333;ulica Boles³awicka;53;Targówek;Boles³awicka
334;ulica Boles³awicka;55;Targówek;Boles³awicka
335;ulica Boles³awicka;57;Targówek;Boles³awicka
336;ulica Boles³awicka;59;Targówek;Boles³awicka
337;ulica Simóna Bolívara;2;Targówek;Simóna Bolívara
338;ulica Simóna Bolívara;4;Targówek;Simóna Bolívara
339;ulica Simóna Bolívara;4A;Targówek;Simóna Bolívara
340;ulica Simóna Bolívara;6;Targówek;Simóna Bolívara
341;ulica Simóna Bolívara;7;Targówek;Simóna Bolívara
342;ulica Simóna Bolívara;8;Targówek;Simóna Bolívara
343;ulica Borzymowska;2;Targówek;Borzymowska
344;ulica Borzymowska;3;Targówek;Borzymowska
345;ulica Borzymowska;5;Targówek;Borzymowska
346;ulica Borzymowska;7;Targówek;Borzymowska
347;ulica Borzymowska;9;Targówek;Borzymowska
348;ulica Borzymowska;9a;Targówek;Borzymowska
349;ulica Borzymowska;11;Targówek;Borzymowska
350;ulica Borzymowska;11a;Targówek;Borzymowska
351;ulica Borzymowska;13;Targówek;Borzymowska
352;ulica Borzymowska;15;Targówek;Borzymowska
353;ulica Borzymowska;17;Targówek;Borzymowska
354;ulica Borzymowska;19;Targówek;Borzymowska
355;ulica Borzymowska;21;Targówek;Borzymowska
356;ulica Borzymowska;23;Targówek;Borzymowska
357;ulica Borzymowska;24;Targówek;Borzymowska
358;ulica Borzymowska;24A;Targówek;Borzymowska
359;ulica Borzymowska;24C;Targówek;Borzymowska
360;ulica Borzymowska;24D;Targówek;Borzymowska
361;ulica Borzymowska;24b;Targówek;Borzymowska
362;ulica Borzymowska;25;Targówek;Borzymowska
363;ulica Borzymowska;26;Targówek;Borzymowska
364;ulica Borzymowska;27;Targówek;Borzymowska
365;ulica Borzymowska;28;Targówek;Borzymowska
366;ulica Borzymowska;29;Targówek;Borzymowska
367;ulica Borzymowska;30;Targówek;Borzymowska
368;ulica Borzymowska;31;Targówek;Borzymowska
369;ulica Borzymowska;32;Targówek;Borzymowska
370;ulica Borzymowska;33;Targówek;Borzymowska
371;ulica Borzymowska;34/36;Targówek;Borzymowska
372;ulica Borzymowska;37;Targówek;Borzymowska
373;ulica Borzymowska;40;Targówek;Borzymowska
374;ulica Borzymowska;41;Targówek;Borzymowska
375;ulica Borzymowska;43;Targówek;Borzymowska
376;ulica Bratka;1;Targówek;Bratka
377;ulica Bratka;2;Targówek;Bratka
378;ulica Bratka;3;Targówek;Bratka
379;ulica Bratka;4;Targówek;Bratka
380;ulica Bratka;4a;Targówek;Bratka
381;ulica Bratka;4b;Targówek;Bratka
382;ulica Bratka;7;Targówek;Bratka
383;ulica Bratka;11;Targówek;Bratka
384;ulica Bratka;13;Targówek;Bratka
385;ulica Bratka;17;Targówek;Bratka
386;ulica Bratka;19;Targówek;Bratka
387;ulica Bratka;21;Targówek;Bratka
388;ulica Bratka;23;Targówek;Bratka
389;ulica Bratka;25;Targówek;Bratka
390;ulica Bratka;27;Targówek;Bratka
391;ulica Bratka;29;Targówek;Bratka
392;ulica Bratka;31;Targówek;Bratka
393;ulica Bratka;33;Targówek;Bratka
394;ulica Antoniego Brodowskiego;4;Targówek;Antoniego Brodowskiego
395;ulica Antoniego Brodowskiego;6;Targówek;Antoniego Brodowskiego
396;ulica Antoniego Brodowskiego;8;Targówek;Antoniego Brodowskiego
397;ulica Budowlana;2;Targówek;Budowlana
398;ulica Budowlana;7;Targówek;Budowlana
399;ulica Bukowiecka;2;Targówek;Bukowiecka
400;ulica Bukowiecka;6;Targówek;Bukowiecka
401;ulica Bukowiecka;8;Targówek;Bukowiecka
402;ulica Bukowiecka;9;Targówek;Bukowiecka
403;ulica Bukowiecka;10;Targówek;Bukowiecka
404;ulica Bukowiecka;11;Targówek;Bukowiecka
405;ulica Bukowiecka;12;Targówek;Bukowiecka
406;ulica Bukowiecka;12A;Targówek;Bukowiecka
407;ulica Bukowiecka;13;Targówek;Bukowiecka
408;ulica Bukowiecka;14;Targówek;Bukowiecka
409;ulica Bukowiecka;14A;Targówek;Bukowiecka
410;ulica Bukowiecka;14B;Targówek;Bukowiecka
411;ulica Bukowiecka;14C;Targówek;Bukowiecka
412;ulica Bukowiecka;15;Targówek;Bukowiecka
413;ulica Bukowiecka;16;Targówek;Bukowiecka
414;ulica Bukowiecka;17;Targówek;Bukowiecka
415;ulica Bukowiecka;19;Targówek;Bukowiecka
416;ulica Bukowiecka;20;Targówek;Bukowiecka
417;ulica Bukowiecka;20a;Targówek;Bukowiecka
418;ulica Bukowiecka;22;Targówek;Bukowiecka
419;ulica Bukowiecka;22A;Targówek;Bukowiecka
420;ulica Bukowiecka;23;Targówek;Bukowiecka
421;ulica Bukowiecka;24;Targówek;Bukowiecka
422;ulica Bukowiecka;25;Targówek;Bukowiecka
423;ulica Bukowiecka;26;Targówek;Bukowiecka
424;ulica Bukowiecka;27;Targówek;Bukowiecka
425;ulica Bukowiecka;28;Targówek;Bukowiecka
426;ulica Bukowiecka;29;Targówek;Bukowiecka
427;ulica Bukowiecka;29A;Targówek;Bukowiecka
428;ulica Bukowiecka;29B;Targówek;Bukowiecka
429;ulica Bukowiecka;30;Targówek;Bukowiecka
430;ulica Bukowiecka;31;Targówek;Bukowiecka
431;ulica Bukowiecka;31a;Targówek;Bukowiecka
432;ulica Bukowiecka;32;Targówek;Bukowiecka
433;ulica Bukowiecka;33;Targówek;Bukowiecka
434;ulica Bukowiecka;34;Targówek;Bukowiecka
435;ulica Bukowiecka;35;Targówek;Bukowiecka
436;ulica Bukowiecka;36;Targówek;Bukowiecka
437;ulica Bukowiecka;37;Targówek;Bukowiecka
438;ulica Bukowiecka;38;Targówek;Bukowiecka
439;ulica Bukowiecka;40;Targówek;Bukowiecka
440;ulica Bukowiecka;42;Targówek;Bukowiecka
441;ulica Bukowiecka;46;Targówek;Bukowiecka
442;ulica Bukowiecka;47;Targówek;Bukowiecka
443;ulica Bukowiecka;48;Targówek;Bukowiecka
444;ulica Bukowiecka;50;Targówek;Bukowiecka
445;ulica Bukowiecka;61;Targówek;Bukowiecka
446;ulica Bukowiecka;65;Targówek;Bukowiecka
447;ulica Bukowiecka;67;Targówek;Bukowiecka
448;ulica Bukowiecka;71;Targówek;Bukowiecka
449;ulica Bukowiecka;73;Targówek;Bukowiecka
450;ulica Bukowiecka;92;Targówek;Bukowiecka
451;ulica Bystra;1;Targówek;Bystra
452;ulica Bystra;2;Targówek;Bystra
453;ulica Bystra;2A;Targówek;Bystra
454;ulica Bystra;3;Targówek;Bystra
455;ulica Bystra;3/1;Targówek;Bystra
456;ulica Bystra;4;Targówek;Bystra
457;ulica Bystra;6;Targówek;Bystra
458;ulica Bystra;8;Targówek;Bystra
459;ulica Bystra;8a;Targówek;Bystra
460;ulica Bystra;10;Targówek;Bystra
461;ulica Bystra;12;Targówek;Bystra
462;ulica Bystra;12A;Targówek;Bystra
463;ulica Bystra;16;Targówek;Bystra
464;ulica Bystra;18;Targówek;Bystra
465;ulica Bystra;20;Targówek;Bystra
466;ulica Bystra;22;Targówek;Bystra
467;ulica Bystra;24;Targówek;Bystra
468;ulica Bystra;24A;Targówek;Bystra
469;ulica Bystra;26;Targówek;Bystra
470;ulica Bystra;28;Targówek;Bystra
471;ulica Bystra;30;Targówek;Bystra
472;ulica Bystra;32;Targówek;Bystra
473;ulica Byszewska;1;Targówek;Byszewska
474;ulica Byszewska;3;Targówek;Byszewska
475;ulica Byszewska;4;Targówek;Byszewska
476;ulica Byszewska;5;Targówek;Byszewska
477;ulica Byszewska;6;Targówek;Byszewska
478;ulica Byszewska;7;Targówek;Byszewska
479;ulica Byszewska;8;Targówek;Byszewska
480;ulica Byszewska;9;Targówek;Byszewska
481;ulica Byszewska;10;Targówek;Byszewska
482;ulica Byszewska;11;Targówek;Byszewska
483;ulica Byszewska;12;Targówek;Byszewska
484;ulica B³a¿eja;1;Targówek;B³a¿eja
485;ulica B³a¿eja;3;Targówek;B³a¿eja
486;ulica B³a¿eja;5;Targówek;B³a¿eja
487;ulica B³a¿eja;7;Targówek;B³a¿eja
488;ulica B³a¿eja;9;Targówek;B³a¿eja
489;ulica B³a¿eja;11;Targówek;B³a¿eja
490;ulica B³otna;2;Targówek;B³otna
491;ulica B³otna;2a;Targówek;B³otna
492;ulica B³otna;2b;Targówek;B³otna
493;ulica B³otna;3;Targówek;B³otna
494;ulica B³otna;4;Targówek;B³otna
495;ulica B³otna;4a;Targówek;B³otna
496;ulica B³otna;5;Targówek;B³otna
497;ulica B³otna;7;Targówek;B³otna
498;ulica B³otna;7a;Targówek;B³otna
499;ulica B³otna;8;Targówek;B³otna
500;ulica B³otna;9;Targówek;B³otna
501;ulica B³otna;10;Targówek;B³otna
502;ulica B³otna;11;Targówek;B³otna
503;ulica B³otna;12;Targówek;B³otna
504;ulica B³otna;13;Targówek;B³otna
505;ulica B³otna;14;Targówek;B³otna
506;ulica B³otna;15;Targówek;B³otna
507;ulica B³otna;16;Targówek;B³otna
508;ulica B³otna;17;Targówek;B³otna
509;ulica B³otna;18;Targówek;B³otna
510;ulica B³otna;19;Targówek;B³otna
511;ulica B³otna;20;Targówek;B³otna
512;ulica B³otna;21;Targówek;B³otna
513;ulica B³otna;23;Targówek;B³otna
514;ulica B³otna;24;Targówek;B³otna
515;ulica B³otna;25;Targówek;B³otna
516;ulica B³otna;25A;Targówek;B³otna
517;ulica B³otna;25B;Targówek;B³otna
518;ulica B³otna;25C;Targówek;B³otna
519;ulica B³otna;25D;Targówek;B³otna
520;ulica B³otna;25E;Targówek;B³otna
521;ulica B³otna;25F;Targówek;B³otna
522;ulica B³otna;25G;Targówek;B³otna
